date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201911081900,은평구,33,35,12,0.006,0.051,0.7,0.004
201911081900,서대문구,33,37,12,0.012,0.033,0.8,0.007
201911081900,성동구,38,43,18,0.018,0.035,0.5,0.003
201911081900,강북구,46,47,23,0.027,0.017,0.5,0.003
201911081900,노원구,38,40,24,0.01,0.023,0.6,0.005
201911081900,도봉구,24,34,13,0.029,0.02,0.5,0.002
201911081900,중랑구,0,45,0,0.012,0.041,0.6,0.003
201911081900,광진구,44,47,19,0.008,0.035,0.5,0.002
201911081900,성북구,41,47,12,0.008,0.048,0.7,0.003
201911081900,동대문구,43,44,16,0.021,0.032,0.5,0.003
201911081900,관악구,46,45,18,0.014,0.037,0.5,0.004
201911081900,강서구,46,47,20,0.012,0.041,0.6,0.006
201911081900,금천구,38,39,22,0.01,0.04,0.5,0.003
201911081900,영등포구,37,35,18,0.005,0.048,0.5,0.001
201911081900,양천구,43,49,17,0.022,0.039,0.5,0.005
201911081900,구로구,36,44,18,0.021,0.035,0.3,0.004
201911081900,동작구,41,43,20,0.011,0.042,0.4,0.004
201911081900,강동구,43,50,23,0.016,0.041,0.4,0.003
201911081900,송파구,52,45,16,0.007,0.049,0.7,0.002
201911081900,서초구,43,44,17,0.016,0.041,0.3,0.003
201911081900,강남구,42,45,19,0.018,0.041,0.5,0.003
201911081800,종로구,37,37,19,0.02,0.027,0.5,0.004
201911081800,용산구,32,38,15,0.017,0.043,0.4,0.003
201911081800,중구,30,33,14,0.026,0.03,0.4,0.003
201911081800,은평구,36,35,17,0.024,0.032,0.6,0.005
201911081800,서대문구,35,38,15,0.022,0.027,0.6,0.005
201911081800,마포구,36,38,15,0.017,0.035,0.5,0.003
201911081800,강북구,41,47,20,0.035,0.011,0.4,0.003
201911081800,성북구,41,48,8,0.022,0.033,0.6,0.003
201911081800,노원구,35,41,22,0.026,0.013,0.4,0.004
201911081800,동대문구,39,44,14,0.023,0.03,0.4,0.003
201911081800,도봉구,31,36,11,0.032,0.019,0.4,0.002
201911081800,광진구,36,47,14,0.016,0.026,0.4,0.002
201911081800,성동구,35,42,16,0.017,0.041,0.4,0.003
201911081800,중랑구,0,45,0,0.021,0.033,1.0,0.003
201911081800,구로구,32,45,16,0.032,0.022,0.3,0.004
201911081800,관악구,38,44,14,0.025,0.026,0.4,0.004
201911081800,영등포구,36,34,21,0.015,0.036,0.5,0.001
201911081800,양천구,43,49,17,0.039,0.027,0.4,0.006
201911081800,강서구,41,47,19,0.027,0.024,0.5,0.007
201911081800,금천구,34,38,17,0.021,0.03,0.4,0.003
201911081800,동작구,36,43,20,0.021,0.029,0.3,0.003
201911081800,강동구,48,51,21,0.016,0.043,0.4,0.003
201911081800,강남구,41,44,19,0.023,0.039,0.5,0.003
201911081800,송파구,53,42,16,0.012,0.047,0.5,0.002
201911081800,서초구,39,42,16,0.027,0.031,0.2,0.003
201911081700,중구,29,34,13,0.032,0.026,0.4,0.003
201911081700,용산구,44,38,21,0.022,0.041,0.4,0.004
201911081700,종로구,31,37,16,0.028,0.021,0.4,0.004
201911081700,마포구,31,39,14,0.031,0.023,0.4,0.003
201911081700,서대문구,34,38,11,0.03,0.021,0.5,0.004
201911081700,은평구,32,35,11,0.037,0.02,0.5,0.005
201911081700,동대문구,36,44,13,0.031,0.024,0.4,0.003
201911081700,광진구,42,51,17,0.017,0.027,0.4,0.002
201911081700,도봉구,30,37,11,0.039,0.015,0.4,0.002
201911081700,강북구,42,49,22,0.038,0.011,0.3,0.003
201911081700,성동구,46,42,19,0.021,0.045,0.4,0.003
201911081700,중랑구,43,45,16,0.024,0.03,0.5,0.003
201911081700,노원구,33,43,22,0.03,0.013,0.4,0.004
201911081700,성북구,42,52,6,0.028,0.029,0.6,0.003
201911081700,강서구,42,47,14,0.035,0.018,0.4,0.006
201911081700,영등포구,26,34,14,0.027,0.024,0.4,0.002
201911081700,관악구,49,45,23,0.032,0.026,0.3,0.004
201911081700,동작구,48,44,28,0.028,0.03,0.3,0.003
201911081700,양천구,45,49,21,0.051,0.019,0.4,0.006
201911081700,금천구,46,38,26,0.03,0.028,0.3,0.004
201911081700,구로구,38,46,19,0.038,0.02,0.2,0.004
201911081700,강남구,44,43,21,0.034,0.035,0.4,0.003
201911081700,강동구,53,52,20,0.021,0.04,0.4,0.003
201911081700,서초구,42,42,19,0.041,0.022,0.2,0.003
201911081700,송파구,45,38,17,0.024,0.039,0.5,0.002
201911081600,중구,30,35,14,0.035,0.022,0.4,0.003
201911081600,용산구,37,37,13,0.027,0.036,0.4,0.003
201911081600,종로구,31,38,14,0.028,0.021,0.4,0.003
201911081600,서대문구,38,38,7,0.036,0.016,0.5,0.004
201911081600,마포구,35,41,16,0.04,0.024,0.4,0.003
201911081600,은평구,29,35,16,0.04,0.018,0.5,0.005
201911081600,성북구,38,55,8,0.03,0.026,0.6,0.003
201911081600,노원구,43,44,23,0.022,0.018,0.4,0.005
201911081600,동대문구,35,48,12,0.029,0.024,0.4,0.003
201911081600,강북구,43,52,20,0.039,0.013,0.3,0.003
201911081600,성동구,39,42,19,0.024,0.04,0.4,0.003
201911081600,중랑구,41,47,15,0.024,0.028,0.4,0.003
201911081600,광진구,38,54,17,0.012,0.027,0.4,0.002
201911081600,도봉구,36,39,15,0.041,0.015,0.5,0.003
201911081600,관악구,41,44,15,0.034,0.03,0.4,0.004
201911081600,동작구,40,44,19,0.027,0.032,0.3,0.004
201911081600,강서구,51,48,26,0.043,0.017,0.3,0.005
201911081600,금천구,39,37,19,0.033,0.031,0.4,0.004
201911081600,양천구,57,50,27,0.067,0.021,0.4,0.005
201911081600,영등포구,33,34,20,0.031,0.029,0.3,0.002
201911081600,구로구,64,46,32,0.048,0.023,0.3,0.005
201911081600,서초구,39,43,17,0.042,0.024,0.2,0.003
201911081600,강남구,34,44,15,0.035,0.031,0.4,0.003
201911081600,강동구,47,53,19,0.019,0.036,0.4,0.003
201911081600,송파구,29,39,12,0.021,0.034,0.4,0.002
201911081500,용산구,37,38,14,0.024,0.033,0.4,0.003
201911081500,종로구,37,41,18,0.027,0.022,0.4,0.004
201911081500,중구,32,36,17,0.03,0.024,0.4,0.004
201911081500,서대문구,40,39,8,0.031,0.019,0.5,0.004
201911081500,마포구,29,43,10,0.038,0.02,0.3,0.003
201911081500,은평구,36,37,18,0.034,0.02,0.5,0.005
201911081500,광진구,0,59,0,0.0,0.0,0.0,0.0
201911081500,동대문구,40,51,15,0.029,0.023,0.4,0.003
201911081500,도봉구,37,39,16,0.025,0.027,0.6,0.003
201911081500,강북구,48,54,20,0.032,0.019,0.4,0.003
201911081500,성동구,33,45,16,0.019,0.045,0.4,0.003
201911081500,중랑구,37,49,8,0.022,0.028,0.4,0.003
201911081500,성북구,44,59,8,0.028,0.026,0.6,0.003
201911081500,노원구,48,43,27,0.016,0.021,0.5,0.005
201911081500,동작구,39,46,18,0.021,0.03,0.4,0.004
201911081500,강서구,48,48,23,0.043,0.022,0.3,0.004
201911081500,금천구,32,37,13,0.022,0.032,0.4,0.004
201911081500,양천구,47,49,19,0.056,0.026,0.4,0.006
201911081500,구로구,45,44,22,0.034,0.022,0.3,0.004
201911081500,관악구,38,46,14,0.025,0.027,0.3,0.004
201911081500,영등포구,34,35,15,0.022,0.029,0.3,0.002
201911081500,강남구,36,48,18,0.029,0.03,0.4,0.003
201911081500,강동구,41,54,16,0.022,0.031,0.4,0.003
201911081500,서초구,25,45,14,0.033,0.024,0.2,0.003
201911081500,송파구,26,43,8,0.023,0.03,0.5,0.002
201911081400,종로구,36,44,15,0.028,0.018,0.4,0.004
201911081400,용산구,32,40,14,0.024,0.029,0.4,0.004
201911081400,중구,35,39,16,0.03,0.022,0.4,0.004
201911081400,마포구,41,47,16,0.03,0.021,0.4,0.003
201911081400,서대문구,35,39,10,0.032,0.017,0.5,0.004
201911081400,은평구,34,38,15,0.036,0.018,0.5,0.005
201911081400,성동구,36,48,16,0.024,0.03,0.4,0.003
201911081400,중랑구,49,51,18,0.015,0.037,0.5,0.003
201911081400,강북구,58,56,25,0.018,0.034,0.5,0.004
201911081400,성북구,65,62,10,0.026,0.025,0.7,0.003
201911081400,도봉구,41,39,17,0.014,0.035,0.7,0.003
201911081400,광진구,59,60,15,0.021,0.026,0.5,0.002
201911081400,동대문구,42,54,12,0.028,0.021,0.4,0.003
201911081400,노원구,47,42,26,0.011,0.024,0.6,0.005
201911081400,양천구,41,51,16,0.042,0.024,0.4,0.006
201911081400,구로구,35,46,16,0.031,0.023,0.3,0.005
201911081400,강서구,40,49,16,0.03,0.02,0.3,0.004
201911081400,관악구,45,49,17,0.021,0.03,0.4,0.004
201911081400,영등포구,34,36,11,0.018,0.026,0.2,0.002
201911081400,동작구,43,49,20,0.023,0.027,0.4,0.004
201911081400,금천구,33,39,14,0.021,0.029,0.4,0.003
201911081400,송파구,31,47,9,0.022,0.03,0.4,0.003
201911081400,강남구,31,51,15,0.032,0.023,0.4,0.003
201911081400,서초구,38,52,15,0.029,0.027,0.3,0.003
201911081400,강동구,53,57,22,0.017,0.038,0.5,0.004
201911081300,종로구,42,46,18,0.02,0.025,0.5,0.004
201911081300,용산구,42,42,17,0.018,0.033,0.4,0.004
201911081300,중구,32,40,14,0.023,0.026,0.4,0.004
201911081300,은평구,35,39,17,0.034,0.015,0.5,0.005
201911081300,마포구,43,50,16,0.023,0.025,0.4,0.004
201911081300,서대문구,35,42,10,0.029,0.015,0.5,0.005
201911081300,성동구,48,51,19,0.017,0.036,0.5,0.004
201911081300,중랑구,58,52,20,0.011,0.043,0.6,0.003
201911081300,동대문구,68,56,23,0.015,0.037,0.6,0.003
201911081300,노원구,43,42,22,0.014,0.017,0.5,0.005
201911081300,도봉구,45,40,18,0.012,0.034,0.7,0.003
201911081300,광진구,59,60,26,0.012,0.036,0.7,0.003
201911081300,강북구,66,55,27,0.013,0.04,0.6,0.004
201911081300,성북구,69,61,14,0.014,0.039,0.9,0.004
201911081300,강서구,51,51,19,0.023,0.026,0.4,0.004
201911081300,동작구,51,49,23,0.019,0.031,0.5,0.004
201911081300,영등포구,29,38,15,0.02,0.024,0.3,0.002
201911081300,금천구,45,40,20,0.018,0.034,0.4,0.004
201911081300,구로구,37,49,21,0.03,0.022,0.3,0.005
201911081300,양천구,51,54,20,0.037,0.027,0.5,0.006
201911081300,관악구,48,50,19,0.02,0.03,0.4,0.004
201911081300,강남구,48,56,20,0.025,0.031,0.5,0.004
201911081300,서초구,47,56,20,0.024,0.03,0.3,0.004
201911081300,강동구,56,59,24,0.013,0.041,0.5,0.004
201911081300,송파구,50,51,20,0.012,0.042,0.7,0.003
201911081200,중구,41,42,17,0.019,0.031,0.4,0.004
201911081200,종로구,50,47,22,0.011,0.041,0.7,0.004
201911081200,용산구,46,41,21,0.011,0.046,0.6,0.004
201911081200,마포구,47,52,17,0.022,0.025,0.4,0.004
201911081200,은평구,43,41,17,0.022,0.025,0.6,0.005
201911081200,서대문구,43,44,10,0.021,0.022,0.6,0.005
201911081200,도봉구,40,39,19,0.014,0.029,0.6,0.003
201911081200,중랑구,53,50,16,0.013,0.034,0.6,0.003
201911081200,동대문구,70,53,24,0.008,0.047,0.7,0.004
201911081200,성동구,58,53,23,0.01,0.045,0.7,0.004
201911081200,강북구,59,52,25,0.014,0.033,0.6,0.004
201911081200,노원구,40,42,20,0.013,0.016,0.5,0.005
201911081200,광진구,64,60,22,0.012,0.032,0.7,0.003
201911081200,성북구,69,60,21,0.009,0.044,1.1,0.004
201911081200,동작구,56,48,26,0.014,0.038,0.5,0.004
201911081200,양천구,55,54,19,0.033,0.028,0.5,0.006
201911081200,금천구,45,39,20,0.011,0.044,0.5,0.004
201911081200,관악구,60,49,22,0.016,0.033,0.5,0.004
201911081200,구로구,56,50,22,0.025,0.025,0.4,0.005
201911081200,강서구,51,52,20,0.021,0.025,0.5,0.004
201911081200,영등포구,37,39,13,0.015,0.027,0.2,0.002
201911081200,강동구,55,60,21,0.016,0.032,0.5,0.003
201911081200,서초구,61,57,23,0.019,0.036,0.4,0.004
201911081200,송파구,62,51,24,0.009,0.046,0.7,0.003
201911081200,강남구,65,58,22,0.016,0.045,0.7,0.004
201911081100,용산구,52,40,22,0.009,0.045,0.6,0.004
201911081100,중구,50,41,25,0.007,0.047,0.6,0.004
201911081100,종로구,49,45,23,0.008,0.043,0.8,0.004
201911081100,마포구,56,53,22,0.013,0.035,0.6,0.003
201911081100,서대문구,43,44,10,0.018,0.023,0.6,0.005
201911081100,은평구,40,41,12,0.019,0.028,0.6,0.005
201911081100,동대문구,65,52,20,0.008,0.042,0.7,0.003
201911081100,성동구,55,51,23,0.009,0.042,0.6,0.003
201911081100,광진구,67,59,0,0.011,0.029,0.6,0.003
201911081100,노원구,45,42,21,0.01,0.017,0.6,0.005
201911081100,도봉구,39,39,16,0.019,0.022,0.5,0.003
201911081100,중랑구,54,49,16,0.015,0.027,0.5,0.003
201911081100,성북구,64,57,14,0.009,0.038,1.0,0.004
201911081100,강북구,63,49,27,0.015,0.029,0.5,0.004
201911081100,구로구,62,48,26,0.016,0.032,0.4,0.005
201911081100,양천구,61,53,19,0.027,0.032,0.6,0.006
201911081100,강서구,60,52,22,0.016,0.03,0.5,0.004
201911081100,관악구,61,46,22,0.008,0.045,0.6,0.005
201911081100,금천구,46,37,17,0.009,0.042,0.5,0.004
201911081100,영등포구,42,40,15,0.01,0.032,0.3,0.003
201911081100,동작구,56,46,28,0.01,0.041,0.6,0.004
201911081100,강동구,58,61,23,0.014,0.032,0.5,0.003
201911081100,서초구,69,55,25,0.013,0.04,0.4,0.004
201911081100,강남구,71,56,23,0.014,0.045,0.7,0.004
201911081100,송파구,54,48,24,0.008,0.043,0.7,0.003
201911081000,중구,46,40,19,0.005,0.047,0.7,0.004
201911081000,용산구,46,37,16,0.008,0.041,0.6,0.004
201911081000,종로구,42,44,18,0.007,0.039,0.8,0.005
201911081000,은평구,44,41,15,0.018,0.026,0.6,0.005
201911081000,마포구,63,51,22,0.009,0.036,0.6,0.003
201911081000,서대문구,53,44,16,0.009,0.033,1.0,0.006
201911081000,노원구,43,42,18,0.007,0.02,0.6,0.005
201911081000,강북구,58,46,22,0.013,0.03,0.5,0.004
201911081000,중랑구,55,49,15,0.008,0.034,0.6,0.004
201911081000,성동구,60,49,23,0.006,0.041,0.7,0.003
201911081000,광진구,65,58,22,0.007,0.032,0.7,0.003
201911081000,동대문구,59,49,19,0.008,0.037,0.6,0.004
201911081000,성북구,61,56,15,0.008,0.036,1.0,0.004
201911081000,도봉구,43,39,20,0.012,0.028,0.6,0.004
201911081000,강서구,56,50,19,0.008,0.037,0.5,0.004
201911081000,동작구,47,45,21,0.008,0.044,0.6,0.004
201911081000,영등포구,46,39,21,0.006,0.038,0.3,0.002
201911081000,금천구,41,35,18,0.006,0.046,0.6,0.004
201911081000,구로구,56,44,27,0.012,0.035,0.4,0.006
201911081000,양천구,59,51,20,0.012,0.044,0.6,0.006
201911081000,관악구,47,43,14,0.007,0.041,0.6,0.004
201911081000,송파구,58,47,23,0.006,0.042,0.6,0.003
201911081000,서초구,65,52,24,0.011,0.04,0.4,0.004
201911081000,강남구,62,56,20,0.011,0.045,0.7,0.003
201911081000,강동구,58,62,24,0.01,0.034,0.5,0.003
201911080900,용산구,37,35,14,0.007,0.038,0.5,0.004
201911080900,종로구,42,43,17,0.007,0.037,0.7,0.004
201911080900,중구,40,38,16,0.004,0.045,0.7,0.004
201911080900,마포구,60,48,21,0.008,0.033,0.5,0.004
201911080900,은평구,42,41,13,0.012,0.034,0.7,0.005
201911080900,서대문구,49,42,15,0.004,0.037,1.1,0.008
201911080900,강북구,44,44,17,0.008,0.033,0.6,0.003
201911080900,노원구,46,41,23,0.004,0.022,0.7,0.005
201911080900,동대문구,49,47,18,0.007,0.036,0.6,0.003
201911080900,성동구,57,46,23,0.005,0.042,0.6,0.002
201911080900,중랑구,50,47,16,0.009,0.032,0.5,0.004
201911080900,광진구,60,56,23,0.005,0.033,0.7,0.002
201911080900,성북구,63,55,15,0.007,0.036,1.0,0.004
201911080900,도봉구,44,38,22,0.007,0.03,0.6,0.003
201911080900,강서구,56,47,17,0.005,0.04,0.5,0.007
201911080900,관악구,43,43,12,0.004,0.046,0.6,0.004
201911080900,구로구,46,41,23,0.01,0.034,0.4,0.005
201911080900,금천구,35,34,16,0.003,0.049,0.6,0.004
201911080900,동작구,41,45,19,0.007,0.041,0.6,0.004
201911080900,양천구,54,50,16,0.007,0.043,0.6,0.006
201911080900,영등포구,39,38,14,0.005,0.035,0.3,0.001
201911080900,강동구,61,63,24,0.006,0.041,0.5,0.003
201911080900,서초구,52,49,16,0.01,0.039,0.5,0.003
201911080900,강남구,60,54,21,0.009,0.047,0.7,0.004
201911080900,송파구,49,44,21,0.004,0.042,0.7,0.003
201911080800,종로구,40,43,17,0.004,0.038,0.6,0.005
201911080800,용산구,38,35,14,0.003,0.036,0.6,0.003
201911080800,중구,35,38,15,0.002,0.045,0.6,0.003
201911080800,서대문구,38,40,8,0.003,0.034,1.0,0.007
201911080800,은평구,40,41,13,0.004,0.047,0.7,0.004
201911080800,마포구,45,45,16,0.006,0.035,0.5,0.003
201911080800,노원구,41,40,23,0.002,0.022,0.6,0.005
201911080800,강북구,39,45,15,0.009,0.026,0.5,0.003
201911080800,동대문구,47,47,16,0.003,0.041,0.6,0.003
201911080800,도봉구,37,35,16,0.007,0.028,0.5,0.003
201911080800,광진구,60,55,20,0.002,0.034,0.7,0.002
201911080800,성북구,54,53,14,0.008,0.031,0.9,0.003
201911080800,중랑구,46,47,14,0.008,0.03,0.5,0.003
201911080800,성동구,44,43,19,0.003,0.041,0.5,0.002
201911080800,양천구,47,49,17,0.003,0.045,0.6,0.006
201911080800,동작구,42,47,20,0.005,0.043,0.5,0.003
201911080800,강서구,48,46,18,0.002,0.044,0.5,0.008
201911080800,관악구,40,44,12,0.003,0.046,0.6,0.003
201911080800,영등포구,39,38,17,0.005,0.033,0.3,0.001
201911080800,금천구,32,34,15,0.002,0.044,0.5,0.004
201911080800,구로구,42,42,19,0.008,0.035,0.3,0.005
201911080800,서초구,47,50,19,0.007,0.039,0.5,0.003
201911080800,강동구,59,63,27,0.003,0.042,0.5,0.003
201911080800,송파구,45,43,18,0.002,0.043,0.7,0.003
201911080800,강남구,53,53,20,0.007,0.043,0.6,0.003
201911080700,용산구,30,34,15,0.005,0.034,0.5,0.003
201911080700,종로구,37,43,14,0.004,0.036,0.5,0.003
201911080700,중구,36,39,14,0.005,0.038,0.5,0.003
201911080700,은평구,38,41,10,0.005,0.039,0.6,0.004
201911080700,서대문구,35,41,9,0.012,0.022,0.8,0.006
201911080700,마포구,40,46,17,0.003,0.037,0.5,0.003
201911080700,노원구,44,40,25,0.002,0.021,0.6,0.005
201911080700,성북구,56,53,9,0.006,0.033,0.9,0.003
201911080700,광진구,56,54,19,0.002,0.031,0.6,0.002
201911080700,중랑구,50,47,15,0.006,0.033,0.5,0.003
201911080700,동대문구,47,47,12,0.003,0.041,0.5,0.003
201911080700,성동구,41,44,17,0.002,0.04,0.4,0.002
201911080700,강북구,44,47,15,0.011,0.02,0.4,0.002
201911080700,도봉구,41,35,17,0.011,0.024,0.5,0.003
201911080700,영등포구,36,38,15,0.003,0.034,0.3,0.001
201911080700,금천구,31,35,15,0.002,0.042,0.5,0.003
201911080700,동작구,44,48,16,0.004,0.04,0.4,0.003
201911080700,강서구,44,46,16,0.002,0.037,0.4,0.004
201911080700,양천구,45,50,18,0.002,0.043,0.5,0.006
201911080700,관악구,38,45,14,0.003,0.04,0.5,0.004
201911080700,구로구,36,42,18,0.007,0.035,0.3,0.004
201911080700,송파구,44,42,15,0.002,0.042,0.6,0.002
201911080700,강남구,50,53,18,0.006,0.041,0.5,0.003
201911080700,강동구,63,64,29,0.002,0.041,0.5,0.003
201911080700,서초구,40,51,17,0.008,0.038,0.4,0.003
201911080600,중구,34,40,14,0.012,0.03,0.4,0.003
201911080600,용산구,28,36,12,0.008,0.031,0.4,0.003
201911080600,종로구,35,47,14,0.007,0.03,0.5,0.003
201911080600,마포구,39,47,14,0.007,0.029,0.5,0.003
201911080600,은평구,34,41,12,0.009,0.03,0.5,0.004
201911080600,서대문구,34,43,9,0.016,0.016,0.8,0.006
201911080600,강북구,39,49,15,0.015,0.017,0.4,0.002
201911080600,노원구,35,40,19,0.006,0.017,0.5,0.004
201911080600,동대문구,41,47,13,0.003,0.04,0.5,0.003
201911080600,성북구,48,53,7,0.011,0.027,0.8,0.003
201911080600,도봉구,31,35,12,0.013,0.022,0.5,0.002
201911080600,성동구,38,45,15,0.011,0.03,0.4,0.002
201911080600,광진구,48,55,19,0.002,0.031,0.7,0.002
201911080600,중랑구,44,47,12,0.009,0.026,0.4,0.003
201911080600,관악구,39,47,12,0.007,0.032,0.4,0.003
201911080600,양천구,43,53,16,0.006,0.036,0.5,0.006
201911080600,영등포구,33,40,12,0.006,0.031,0.3,0.001
201911080600,구로구,37,45,15,0.012,0.029,0.3,0.004
201911080600,금천구,28,37,14,0.004,0.035,0.4,0.003
201911080600,동작구,42,49,18,0.008,0.031,0.4,0.003
201911080600,강서구,38,48,15,0.006,0.032,0.4,0.003
201911080600,송파구,37,43,12,0.002,0.042,0.6,0.002
201911080600,강동구,58,65,26,0.006,0.035,0.5,0.003
201911080600,강남구,50,54,16,0.011,0.032,0.5,0.003
201911080600,서초구,44,53,15,0.012,0.032,0.3,0.003
201911080500,용산구,29,37,13,0.011,0.025,0.4,0.003
201911080500,중구,36,41,17,0.017,0.024,0.4,0.003
201911080500,종로구,33,51,16,0.01,0.025,0.5,0.003
201911080500,마포구,40,49,15,0.013,0.023,0.4,0.003
201911080500,은평구,31,44,12,0.017,0.018,0.5,0.004
201911080500,서대문구,32,46,7,0.02,0.012,0.9,0.007
201911080500,성동구,40,47,16,0.016,0.025,0.5,0.002
201911080500,광진구,48,56,15,0.006,0.028,0.6,0.002
201911080500,중랑구,42,48,11,0.014,0.02,0.4,0.002
201911080500,노원구,38,41,20,0.011,0.013,0.5,0.005
201911080500,도봉구,24,37,10,0.012,0.023,0.5,0.002
201911080500,성북구,45,55,9,0.011,0.028,0.8,0.003
201911080500,동대문구,44,49,12,0.007,0.035,0.5,0.003
201911080500,강북구,41,51,15,0.019,0.012,0.4,0.002
201911080500,강서구,43,50,15,0.011,0.026,0.3,0.003
201911080500,영등포구,33,42,15,0.006,0.029,0.2,0.001
201911080500,구로구,39,47,16,0.02,0.022,0.3,0.004
201911080500,동작구,42,50,18,0.012,0.025,0.4,0.003
201911080500,양천구,45,55,17,0.018,0.026,0.4,0.005
201911080500,관악구,40,49,11,0.013,0.025,0.4,0.003
201911080500,금천구,31,39,15,0.009,0.028,0.4,0.003
201911080500,서초구,46,56,18,0.016,0.027,0.4,0.003
201911080500,송파구,33,46,11,0.002,0.038,0.6,0.002
201911080500,강동구,60,65,25,0.008,0.033,0.5,0.003
201911080500,강남구,49,55,16,0.016,0.028,0.5,0.003
201911080400,종로구,36,55,14,0.01,0.027,0.5,0.003
201911080400,용산구,29,40,12,0.016,0.019,0.4,0.003
201911080400,중구,36,42,14,0.019,0.023,0.4,0.003
201911080400,서대문구,36,49,9,0.018,0.015,0.9,0.006
201911080400,은평구,30,48,12,0.017,0.019,0.5,0.004
201911080400,마포구,42,51,15,0.013,0.023,0.4,0.003
201911080400,강북구,41,52,16,0.023,0.009,0.4,0.002
201911080400,도봉구,33,40,10,0.016,0.021,0.4,0.002
201911080400,동대문구,41,50,11,0.014,0.026,0.5,0.002
201911080400,중랑구,41,48,11,0.02,0.013,0.4,0.003
201911080400,광진구,44,57,10,0.022,0.015,0.5,0.002
201911080400,성북구,45,57,9,0.008,0.033,0.8,0.002
201911080400,성동구,41,49,13,0.023,0.019,0.4,0.002
201911080400,노원구,36,41,17,0.017,0.01,0.4,0.004
201911080400,금천구,32,40,14,0.01,0.027,0.4,0.003
201911080400,동작구,42,52,18,0.013,0.024,0.4,0.003
